17639	10011.0
14726	10008.0
6924	10004.0
20834	9990.0
19561	9982.0
20732	9976.0
16769	9957.0
12669	9947.0
8064	9938.0
5110	9936.0
5451	9929.0
20723	9921.0
12645	9918.0
20629	9912.0
2835	9902.0
6814	9895.0
11526	9875.0
17627	9860.0
5707	9830.0
6836	9816.0
7544	9773.0
121	9758.0
20964	9734.0
13703	9730.0
6359	9723.0
6738	9715.0
15697	9707.0
18046	9704.0
11660	9702.0
17286	9685.0
15484	9670.0
5269	9655.0
10839	9648.0
9728	9643.0
13947	9637.0
19568	9633.0
18140	9632.0
15367	9614.0
2356	9568.0
8601	9558.0
16563	9541.0
19513	9525.0
12143	9511.0
4486	9493.0
1642	9482.0
16174	9479.0
9971	9435.0
15047	9433.0
11924	9421.0
13655	9421.0
7840	9420.0
8986	9412.0
20222	9407.0
7670	9356.0
19833	9291.0
13480	9277.0
7727	9274.0
19997	9265.0
9634	9249.0
16561	9234.0
16290	9231.0
9802	9227.0
14380	9189.0
15739	9181.0
5930	9170.0
19438	9169.0
1836	9167.0
20344	9162.0
19178	9130.0
17431	9129.0
12262	9104.0
20978	9093.0
19580	9090.0
18039	9048.0
6391	9045.0
14132	9038.0
9078	9026.0
20869	8983.0
15712	8978.0
12543	8974.0
20185	8968.0
6014	8967.0
6397	8939.0
2781	8931.0
18861	8928.0
14006	8927.0
12661	8913.0
9361	8911.0
19743	8899.0
9509	8898.0
3425	8897.0
6123	8894.0
13230	8878.0
158	8877.0
16534	8872.0
1004	8864.0
11481	8853.0
17950	8852.0
20814	8814.0
1577	8802.0
7455	8802.0
18338	8798.0
4081	8797.0
13692	8787.0
5085	8786.0
14838	8781.0
8044	8780.0
18475	8771.0
20554	8762.0
7870	8743.0
19977	8730.0
2815	8724.0
3324	8724.0
8731	8724.0
18787	8724.0
19664	8724.0
12480	8714.0
14729	8710.0
10898	8697.0
11881	8683.0
16715	8679.0
20970	8664.0
19826	8655.0
16203	8652.0
9176	8643.0
18960	8643.0
5855	8639.0
17273	8628.0
20209	8628.0
15661	8617.0
13831	8611.0
15532	8611.0
16158	8610.0
3933	8592.0
2740	8577.0
15889	8567.0
16401	8560.0
15293	8545.0
21009	8506.0
8815	8484.0
19960	8476.0
17397	8468.0
9294	8459.0
5155	8445.0
10135	8432.0
7698	8415.0
6569	8411.0
3846	8404.0
17106	8399.0
20063	8396.0
8155	8393.0
19572	8387.0
11312	8386.0
4052	8385.0
11378	8382.0
11916	8378.0
13729	8352.0
6803	8347.0
12996	8331.0
2059	8328.0
12912	8327.0
14831	8313.0
17037	8308.0
2846	8305.0
15011	8305.0
16261	8268.0
5052	8263.0
12842	8224.0
13134	8161.0
10147	8159.0
19272	8153.0
9475	8148.0
13537	8146.0
15065	8132.0
6248	8124.0
15846	8113.0
16652	8076.0
11181	8058.0
5873	8057.0
18521	8033.0
5472	8030.0
19101	8030.0
14970	8001.0
14471	8000.0
6485	7989.0
20665	7983.0
4553	7979.0
20337	7972.0
15853	7969.0
5133	7967.0
14575	7956.0
7665	7947.0
18908	7947.0
1149	7944.0
21036	7940.0
18038	7923.0
12272	7922.0
16687	7916.0
19455	7912.0
2412	7910.0
12174	7910.0
1495	7897.0
13990	7897.0
9931	7893.0
10016	7889.0
19597	7880.0
16529	7861.0
9319	7850.0
1429	7833.0
10535	7833.0
19865	7831.0
12597	7827.0
18184	7824.0
4292	7815.0
11680	7814.0
14971	7802.0
14548	7796.0
8559	7784.0
19976	7779.0
2376	7775.0
6008	7763.0
18296	7730.0
3088	7717.0
18013	7717.0
14097	7715.0
11956	7705.0
18275	7705.0
16889	7704.0
17651	7704.0
20780	7691.0
3761	7690.0
21005	7685.0
16901	7673.0
19740	7668.0
19777	7668.0
11276	7662.0
21103	7658.0
9353	7643.0
8625	7632.0
8497	7624.0
6772	7616.0
12003	7610.0
11014	7605.0
14789	7602.0
7730	7596.0
20129	7591.0
8010	7586.0
10905	7584.0
19944	7582.0
7716	7576.0
10528	7562.0
10708	7549.0
8728	7536.0
19121	7536.0
14062	7528.0
5825	7524.0
17601	7524.0
14842	7515.0
20915	7508.0
9541	7487.0
17530	7481.0
18196	7465.0
12431	7460.0
3290	7459.0
16328	7458.0
8787	7444.0
18183	7439.0
9705	7422.0
16860	7412.0
1468	7392.0
8993	7389.0
9908	7374.0
3524	7371.0
12917	7358.0
2689	7346.0
11708	7340.0
16476	7337.0
1402	7333.0
724	7330.0
375	7326.0
6865	7303.0
13024	7233.0
15956	7232.0
18149	7230.0
14646	7223.0
2694	7220.0
18988	7220.0
7231	7212.0
939	7211.0
3508	7210.0
8002	7204.0
1189	7202.0
18290	7197.0
17245	7186.0
16842	7185.0
21015	7182.0
13123	7180.0
6193	7173.0
8016	7173.0
12900	7166.0
9085	7146.0
5758	7128.0
12138	7114.0
8236	7103.0
15929	7088.0
15312	7071.0
15334	7046.0
19760	7045.0
8049	7042.0
524	7040.0
11135	7040.0
7982	7032.0
7803	7008.0
18359	7008.0
1282	6984.0
2432	6984.0
6371	6962.0
11100	6960.0
19508	6958.0
6311	6956.0
18144	6952.0
7626	6949.0
1420	6945.0
16966	6944.0
14367	6939.0
13161	6938.0
20029	6931.0
12629	6920.0
15188	6916.0
19947	6905.0
15476	6902.0
16936	6899.0
9061	6895.0
21025	6866.0
7179	6864.0
8553	6844.0
15178	6829.0
16781	6818.0
12172	6807.0
15969	6806.0
11475	6794.0
19046	6788.0
11360	6778.0
15997	6763.0
10385	6760.0
6741	6759.0
10361	6758.0
9966	6755.0
2920	6754.0
10165	6750.0
17520	6741.0
3763	6739.0
9228	6738.0
15402	6727.0
18063	6701.0
21061	6688.0
11656	6684.0
16326	6683.0
20582	6673.0
12564	6651.0
16441	6651.0
11655	6643.0
4762	6636.0
2570	6600.0
20361	6596.0
15262	6588.0
4141	6583.0
14965	6577.0
1623	6574.0
11627	6574.0
16482	6569.0
6484	6564.0
10175	6556.0
18790	6545.0
3376	6531.0
2550	6516.0
7968	6516.0
7949	6513.0
6869	6501.0
4816	6489.0
15791	6480.0
11720	6469.0
20935	6459.0
15252	6450.0
14287	6425.0
2105	6386.0
11814	6381.0
17300	6379.0
21010	6352.0
20770	6332.0
18112	6331.0
1732	6324.0
19548	6316.0
4413	6308.0
9772	6288.0
6697	6287.0
13183	6258.0
10621	6250.0
5988	6248.0
8781	6244.0
18585	6234.0
11048	6228.0
16451	6228.0
6957	6188.0
8587	6184.0
6612	6172.0
9637	6137.0
1857	6136.0
20133	6111.0
17763	6110.0
11090	6106.0
14625	6103.0
10804	6097.0
18992	6095.0
19138	6090.0
13319	6089.0
14469	6087.0
15163	6075.0
11604	6059.0
9879	6051.0
21075	6047.0
1784	6046.0
10479	6036.0
9800	6027.0
12084	6021.0
18025	5996.0
13621	5994.0
21030	5994.0
9925	5973.0
4204	5972.0
13654	5957.0
4573	5954.0
7660	5952.0
8794	5947.0
7240	5937.0
4286	5934.0
6800	5934.0
18793	5932.0
16533	5916.0
17629	5915.0
16267	5913.0
15780	5908.0
18000	5905.0
2387	5904.0
19825	5904.0
5098	5897.0
11194	5890.0
6905	5887.0
17464	5887.0
15802	5879.0
6245	5875.0
18362	5874.0
583	5866.0
10032	5866.0
18671	5862.0
7079	5852.0
7802	5848.0
20131	5820.0
14203	5817.0
6163	5789.0
19911	5772.0
10347	5770.0
18835	5767.0
11669	5766.0
3607	5765.0
2822	5762.0
20594	5759.0
20541	5754.0
4550	5750.0
6927	5746.0
16523	5734.0
6302	5732.0
3974	5731.0
8971	5724.0
12625	5716.0
13578	5705.0
13837	5703.0
3776	5702.0
19516	5702.0
19627	5698.0
13103	5692.0
12751	5667.0
12683	5663.0
15313	5661.0
4611	5645.0
14977	5633.0
9708	5625.0
15826	5624.0
5571	5612.0
12814	5595.0
11948	5593.0
15488	5593.0
20350	5590.0
18745	5578.0
7861	5562.0
15352	5556.0
1075	5552.0
11790	5549.0
16731	5544.0
14696	5540.0
7953	5519.0
18749	5514.0
20980	5505.0
14663	5499.0
15541	5498.0
9970	5495.0
20255	5495.0
12985	5472.0
17749	5468.0
15560	5450.0
19425	5445.0
11636	5426.0
18863	5414.0
16137	5411.0
14234	5410.0
5083	5386.0
15171	5383.0
20490	5374.0
11809	5373.0
16749	5372.0
15377	5366.0
12901	5355.0
118	5352.0
19074	5336.0
10611	5324.0
10325	5322.0
10281	5321.0
6412	5317.0
12285	5315.0
8816	5311.0
19896	5310.0
5509	5308.0
19841	5306.0
9527	5302.0
6107	5298.0
17242	5292.0
7778	5288.0
6567	5282.0
20304	5282.0
5846	5270.0
12446	5264.0
4231	5234.0
9376	5232.0
9785	5231.0
17463	5226.0
13490	5224.0
13639	5201.0
5016	5199.0
4374	5193.0
17284	5188.0
15738	5173.0
6175	5167.0
10372	5165.0
4375	5158.0
19818	5142.0
19575	5119.0
1758	5118.0
6217	5115.0
10259	5114.0
2750	5104.0
8591	5100.0
16226	5081.0
19017	5081.0
7072	5078.0
14656	5078.0
19470	5075.0
17631	5066.0
986	5065.0
20252	5041.0
7747	5040.0
18581	5026.0
20627	5018.0
3240	5016.0
6274	5016.0
3045	5013.0
13965	5006.0
17784	4999.0
12152	4995.0
17118	4979.0
8315	4973.0
19962	4973.0
18109	4960.0
21094	4960.0
1961	4947.0
3122	4946.0
3932	4946.0
5078	4944.0
13937	4938.0
9422	4936.0
12958	4929.0
13248	4925.0
15483	4918.0
14829	4902.0
12725	4894.0
15964	4884.0
7873	4883.0
20270	4882.0
14612	4879.0
4684	4872.0
6380	4871.0
13468	4870.0
9562	4866.0
839	4862.0
9690	4854.0
19311	4850.0
8364	4849.0
18054	4849.0
16453	4848.0
9944	4844.0
15485	4837.0
15524	4836.0
7804	4801.0
10922	4799.0
13499	4791.0
15381	4783.0
16738	4771.0
7131	4768.0
3651	4763.0
12658	4743.0
15078	4740.0
5041	4726.0
5911	4709.0
5665	4705.0
15362	4704.0
16107	4697.0
20100	4694.0
15229	4692.0
10083	4687.0
5508	4686.0
3805	4684.0
15952	4682.0
3405	4680.0
14976	4675.0
7745	4660.0
21062	4659.0
7768	4658.0
8045	4654.0
14744	4653.0
13605	4647.0
416	4646.0
21014	4633.0
13934	4608.0
13652	4607.0
8658	4606.0
4250	4603.0
9026	4600.0
17496	4598.0
4589	4594.0
15358	4592.0
15092	4588.0
16460	4586.0
5165	4582.0
17991	4573.0
15453	4572.0
4737	4570.0
10071	4570.0
6505	4566.0
6506	4564.0
12641	4564.0
19057	4560.0
14823	4559.0
12059	4553.0
15280	4544.0
19992	4544.0
12607	4541.0
19343	4540.0
16623	4534.0
12956	4531.0
17023	4524.0
17563	4521.0
11914	4519.0
11267	4518.0
7908	4507.0
12830	4498.0
13126	4485.0
10131	4481.0
4389	4479.0
13743	4459.0
11888	4458.0
8576	4454.0
16265	4450.0
19246	4450.0
1940	4436.0
15869	4436.0
18735	4435.0
20158	4423.0
18981	4396.0
17621	4389.0
9865	4387.0
5469	4384.0
19321	4374.0
16824	4371.0
3393	4360.0
6267	4358.0
9809	4355.0
8411	4350.0
13367	4315.0
10192	4307.0
12326	4306.0
17469	4303.0
3438	4302.0
3467	4301.0
12517	4299.0
16691	4289.0
13560	4283.0
6330	4280.0
19630	4276.0
10801	4272.0
20286	4257.0
15540	4245.0
12837	4244.0
13532	4240.0
15012	4232.0
9670	4224.0
1326	4214.0
12889	4204.0
2107	4201.0
8082	4197.0
13373	4196.0
20179	4193.0
15823	4189.0
13058	4188.0
12175	4184.0
17457	4180.0
5916	4173.0
11275	4172.0
15191	4171.0
7936	4150.0
7628	4148.0
18157	4140.0
18577	4128.0
10042	4126.0
17758	4123.0
3943	4120.0
14089	4117.0
17584	4116.0
7561	4114.0
19782	4114.0
8360	4112.0
9764	4111.0
18384	4111.0
9774	4106.0
9302	4094.0
20307	4094.0
8072	4092.0
5430	4089.0
15346	4087.0
20149	4087.0
17068	4086.0
20142	4076.0
18751	4064.0
19622	4064.0
12788	4062.0
3684	4059.0
13053	4054.0
16091	4039.0
14513	4024.0
3559	4020.0
3216	4005.0
18427	3997.0
2530	3990.0
18305	3990.0
14325	3986.0
3186	3976.0
14145	3974.0
10227	3969.0
17146	3960.0
13563	3955.0
10745	3954.0
12719	3945.0
1238	3939.0
14747	3939.0
16650	3938.0
19690	3927.0
9485	3924.0
18128	3913.0
17297	3904.0
19115	3904.0
9596	3902.0
14998	3899.0
16484	3891.0
13890	3890.0
15225	3890.0
19978	3890.0
3813	3888.0
13587	3888.0
10235	3887.0
20056	3873.0
5436	3867.0
15980	3857.0
20831	3857.0
20301	3852.0
11730	3850.0
5627	3844.0
19983	3839.0
8246	3837.0
19412	3836.0
19770	3836.0
20070	3836.0
13364	3835.0
16471	3828.0
10936	3827.0
13626	3817.0
7294	3813.0
14183	3813.0
20116	3812.0
12342	3807.0
8496	3803.0
17229	3798.0
10906	3793.0
16493	3787.0
20400	3775.0
5812	3773.0
16679	3770.0
20570	3763.0
21088	3758.0
3698	3748.0
15926	3736.0
17419	3727.0
13168	3725.0
6906	3722.0
6870	3720.0
14118	3718.0
17807	3717.0
9148	3716.0
15884	3716.0
9469	3705.0
16151	3704.0
12178	3697.0
4744	3690.0
16695	3690.0
7022	3680.0
7424	3678.0
17600	3677.0
16006	3676.0
18471	3674.0
15080	3671.0
21039	3670.0
21064	3670.0
2478	3669.0
2425	3668.0
548	3666.0
725	3666.0
2488	3666.0
20481	3666.0
2521	3665.0
2672	3665.0
18854	3665.0
20835	3665.0
2775	3663.0
17475	3643.0
10640	3639.0
9570	3637.0
9687	3634.0
7206	3632.0
19517	3632.0
13522	3627.0
14250	3626.0
5314	3624.0
9342	3623.0
19769	3619.0
19969	3616.0
8650	3610.0
15797	3610.0
12542	3608.0
12522	3606.0
16234	3603.0
15145	3598.0
18698	3593.0
11218	3592.0
12222	3589.0
15099	3589.0
13614	3588.0
10470	3587.0
4046	3585.0
5576	3585.0
407	3579.0
11039	3578.0
5203	3574.0
5258	3569.0
8115	3563.0
10209	3561.0
20600	3556.0
13929	3554.0
15890	3554.0
13935	3552.0
19353	3547.0
5909	3544.0
7080	3543.0
876	3542.0
13732	3524.0
13936	3522.0
11221	3519.0
9173	3517.0
18461	3515.0
16960	3508.0
13777	3501.0
4846	3499.0
13711	3489.0
2506	3488.0
14279	3482.0
16703	3480.0
16852	3479.0
3807	3478.0
12791	3478.0
16140	3478.0
19751	3478.0
5982	3477.0
16693	3477.0
15688	3470.0
13347	3467.0
9059	3461.0
20484	3461.0
1874	3454.0
16279	3446.0
7637	3439.0
251	3433.0
20540	3426.0
4421	3423.0
8656	3423.0
12594	3419.0
6290	3412.0
5996	3411.0
12563	3410.0
18629	3410.0
20605	3407.0
15002	3399.0
19602	3395.0
9987	3393.0
17292	3392.0
9362	3390.0
19483	3388.0
10569	3386.0
17617	3386.0
9425	3385.0
13849	3382.0
16457	3377.0
7651	3367.0
2699	3359.0
6625	3358.0
17298	3357.0
16921	3353.0
13599	3345.0
12181	3343.0
20224	3339.0
13501	3338.0
14876	3336.0
10865	3327.0
17005	3321.0
14992	3314.0
9036	3311.0
9890	3306.0
2622	3304.0
11818	3303.0
14430	3303.0
7777	3301.0
10358	3301.0
17510	3301.0
12300	3298.0
13249	3296.0
16661	3296.0
7308	3295.0
19550	3288.0
7406	3287.0
6922	3280.0
5252	3273.0
12603	3269.0
20520	3267.0
15491	3261.0
4218	3259.0
16051	3257.0
7450	3254.0
19088	3252.0
20985	3239.0
13700	3236.0
18513	3236.0
9661	3235.0
19282	3235.0
12796	3234.0
14321	3213.0
8981	3212.0
20976	3202.0
6543	3194.0
6507	3192.0
10613	3192.0
9235	3189.0
3623	3185.0
11886	3184.0
9976	3179.0
12984	3174.0
14752	3173.0
20465	3168.0
19297	3167.0
7140	3165.0
15775	3163.0
7588	3160.0
10930	3159.0
19398	3159.0
15321	3158.0
9429	3157.0
2204	3154.0
8932	3150.0
17256	3150.0
13439	3147.0
3111	3146.0
1866	3144.0
6618	3139.0
13245	3138.0
14960	3130.0
13583	3127.0
11085	3120.0
18965	3119.0
20239	3119.0
2316	3117.0
17554	3116.0
13768	3110.0
6187	3103.0
18963	3100.0
12500	3099.0
12013	3094.0
17059	3083.0
19734	3078.0
15053	3076.0
18298	3071.0
17364	3068.0
5100	3052.0
7862	3049.0
4927	3043.0
4876	3042.0
4534	3039.0
3502	3036.0
19188	3035.0
12919	3028.0
17022	3018.0
4407	3017.0
18622	3015.0
19531	3013.0
17773	3003.0
12802	2995.0
16830	2995.0
9754	2981.0
12619	2970.0
20603	2969.0
4030	2966.0
5685	2966.0
19367	2965.0
20300	2964.0
15776	2959.0
15480	2958.0
20521	2958.0
14846	2956.0
18373	2955.0
1627	2953.0
8997	2949.0
9062	2948.0
11543	2945.0
19326	2938.0
15337	2937.0
8530	2936.0
20282	2936.0
17473	2934.0
7662	2921.0
4056	2920.0
6372	2919.0
9904	2919.0
17956	2914.0
17210	2913.0
19968	2913.0
3738	2912.0
14707	2912.0
9412	2910.0
21102	2906.0
21003	2905.0
18188	2903.0
20518	2902.0
9220	2894.0
15954	2894.0
12310	2893.0
9391	2888.0
10345	2887.0
13357	2886.0
13302	2882.0
20386	2880.0
17251	2867.0
4957	2864.0
11939	2861.0
15854	2860.0
2732	2858.0
14549	2854.0
8256	2852.0
20534	2852.0
13097	2841.0
15030	2840.0
9877	2837.0
20982	2834.0
16890	2830.0
12101	2827.0
12176	2827.0
17573	2825.0
12688	2822.0
16501	2822.0
10151	2814.0
4484	2806.0
5860	2804.0
11806	2804.0
4514	2796.0
17235	2794.0
10164	2793.0
2576	2786.0
16431	2779.0
20079	2779.0
9188	2778.0
15759	2773.0
19377	2767.0
7336	2765.0
3562	2764.0
19293	2758.0
15778	2754.0
3340	2752.0
3605	2750.0
11359	2737.0
12493	2737.0
12986	2737.0
10932	2732.0
6254	2730.0
17706	2730.0
14111	2726.0
3476	2724.0
18422	2724.0
11240	2720.0
15866	2720.0
18187	2715.0
13713	2707.0
17332	2697.0
17222	2692.0
15709	2687.0
12348	2686.0
13371	2685.0
1222	2684.0
1895	2683.0
9645	2683.0
17209	2683.0
18618	2682.0
4856	2680.0
18705	2677.0
7438	2676.0
8075	2675.0
18772	2671.0
10553	2670.0
14101	2669.0
13870	2666.0
19264	2664.0
6487	2663.0
6592	2663.0
6603	2663.0
10212	2663.0
4088	2661.0
16373	2660.0
10547	2658.0
17707	2658.0
12679	2655.0
17334	2655.0
18368	2655.0
19284	2655.0
7250	2654.0
17616	2653.0
18120	2652.0
12615	2651.0
15747	2651.0
15847	2650.0
7141	2646.0
5773	2644.0
16207	2643.0
5932	2642.0
6566	2642.0
19991	2638.0
9074	2636.0
18588	2633.0
1433	2630.0
11819	2629.0
20974	2627.0
4577	2620.0
17188	2619.0
4634	2618.0
15272	2617.0
13360	2615.0
14713	2612.0
6739	2610.0
13447	2610.0
8725	2608.0
18070	2608.0
5663	2600.0
6539	2600.0
8407	2600.0
3989	2597.0
10764	2597.0
15815	2596.0
19041	2596.0
17738	2594.0
11024	2592.0
19103	2591.0
4934	2586.0
9047	2585.0
8889	2584.0
112	2582.0
6615	2579.0
14913	2572.0
7056	2566.0
13761	2564.0
15227	2560.0
15309	2550.0
9255	2539.0
16793	2534.0
11034	2532.0
12426	2530.0
17908	2528.0
9626	2525.0
3098	2521.0
13185	2519.0
16020	2519.0
8805	2517.0
14858	2506.0
6544	2505.0
19251	2498.0
15593	2497.0
13569	2492.0
14778	2491.0
3242	2490.0
10380	2486.0
13034	2482.0
19029	2482.0
447	2478.0
10322	2478.0
14782	2477.0
18834	2476.0
6948	2463.0
1441	2461.0
16204	2459.0
17325	2442.0
2413	2437.0
9496	2433.0
18558	2428.0
3447	2426.0
17765	2421.0
15978	2420.0
13752	2407.0
8609	2406.0
15286	2405.0
17898	2405.0
18724	2405.0
13111	2402.0
17722	2393.0
15522	2391.0
18473	2389.0
18566	2388.0
8852	2378.0
17093	2375.0
12289	2373.0
14028	2368.0
7624	2367.0
5844	2363.0
10111	2359.0
17732	2356.0
606	2353.0
15968	2353.0
8799	2346.0
10998	2331.0
11392	2331.0
12041	2322.0
2277	2321.0
12016	2320.0
4450	2310.0
6161	2310.0
19327	2305.0
15024	2295.0
8947	2292.0
4700	2280.0
5673	2279.0
19257	2279.0
11908	2277.0
4641	2276.0
15649	2270.0
10909	2269.0
16491	2269.0
19693	2264.0
2996	2255.0
11884	2253.0
14551	2253.0
21008	2252.0
13050	2251.0
15957	2251.0
10595	2250.0
15528	2250.0
8548	2247.0
8651	2243.0
11394	2238.0
10592	2236.0
6509	2232.0
13627	2226.0
16302	2222.0
14268	2219.0
5359	2213.0
14934	2209.0
19926	2208.0
5832	2206.0
19545	2204.0
15936	2189.0
20867	2187.0
3717	2185.0
6667	2184.0
15879	2182.0
11707	2178.0
2076	2177.0
8823	2177.0
8583	2162.0
18596	2161.0
15558	2157.0
3291	2154.0
9523	2153.0
1726	2152.0
3547	2152.0
3374	2147.0
19021	2146.0
14140	2144.0
11005	2143.0
8023	2139.0
12990	2137.0
10572	2136.0
10041	2135.0
18316	2130.0
17302	2128.0
3261	2126.0
12825	2123.0
18062	2123.0
10685	2119.0
14733	2119.0
18911	2114.0
17682	2113.0
7664	2112.0
7321	2111.0
20096	2111.0
6740	2104.0
17748	2101.0
4511	2097.0
18450	2093.0
15662	2089.0
13547	2088.0
5142	2084.0
18937	2084.0
13267	2083.0
8024	2082.0
10907	2076.0
20878	2071.0
11366	2069.0
11770	2069.0
14935	2068.0
19957	2067.0
13653	2061.0
13403	2060.0
4756	2057.0
16615	2045.0
10511	2042.0
12938	2034.0
1644	2024.0
9107	2023.0
15798	2022.0
6925	2019.0
9102	2015.0
19052	2011.0
16549	2007.0
6465	2005.0
4320	2004.0
18334	2004.0
11111	2000.0
11898	1999.0
5222	1992.0
16038	1992.0
19595	1992.0
19673	1992.0
12620	1986.0
5716	1985.0
20741	1976.0
18084	1972.0
16404	1969.0
20085	1966.0
18089	1958.0
10436	1957.0
17615	1957.0
14967	1952.0
14956	1947.0
20221	1947.0
3282	1944.0
17317	1944.0
18653	1944.0
20074	1944.0
12417	1938.0
15190	1936.0
20019	1935.0
17056	1932.0
15584	1926.0
15673	1924.0
6148	1922.0
20089	1916.0
13949	1915.0
17650	1912.0
20794	1912.0
17030	1911.0
19889	1905.0
17824	1904.0
19817	1903.0
11266	1898.0
11393	1894.0
18621	1893.0
10495	1890.0
11950	1890.0
942	1879.0
10493	1879.0
12811	1879.0
19703	1878.0
12874	1877.0
18931	1877.0
15757	1870.0
6626	1869.0
14792	1869.0
19356	1868.0
4397	1867.0
7641	1867.0
6207	1863.0
10583	1863.0
14774	1860.0
6672	1853.0
18211	1850.0
12098	1849.0
20826	1846.0
15265	1844.0
11791	1843.0
11925	1842.0
6584	1840.0
8561	1834.0
8433	1833.0
13233	1831.0
19994	1826.0
4445	1823.0
17710	1822.0
10610	1819.0
13926	1816.0
2231	1815.0
3268	1815.0
3209	1814.0
12604	1814.0
18152	1813.0
14214	1802.0
9367	1801.0
18481	1799.0
11689	1797.0
17424	1793.0
7513	1787.0
7599	1786.0
8177	1784.0
2363	1783.0
8166	1776.0
10875	1776.0
20549	1776.0
136	1775.0
2467	1774.0
6425	1768.0
2254	1765.0
12598	1757.0
13404	1757.0
12651	1746.0
13315	1742.0
9886	1737.0
19183	1734.0
19461	1732.0
15295	1724.0
18232	1724.0
15637	1721.0
3163	1720.0
14955	1716.0
4126	1712.0
17270	1711.0
14675	1707.0
16507	1704.0
8183	1700.0
20262	1696.0
11414	1695.0
14238	1695.0
12001	1692.0
10912	1690.0
13078	1689.0
12489	1688.0
17599	1683.0
17227	1682.0
7815	1681.0
15644	1671.0
16288	1667.0
10923	1666.0
15342	1663.0
13282	1660.0
7938	1654.0
16452	1650.0
18637	1650.0
9860	1649.0
10962	1649.0
19669	1648.0
18578	1647.0
10778	1634.0
4591	1632.0
16641	1620.0
20759	1616.0
9209	1612.0
14851	1605.0
17947	1604.0
18654	1604.0
11320	1600.0
14805	1599.0
6620	1594.0
12338	1594.0
17968	1580.0
18207	1579.0
3792	1578.0
1556	1576.0
9060	1574.0
11038	1572.0
16435	1572.0
6457	1570.0
10953	1569.0
13067	1566.0
8689	1562.0
3040	1557.0
340	1556.0
19140	1553.0
17962	1545.0
18815	1540.0
10092	1534.0
16133	1531.0
4140	1527.0
7650	1526.0
7123	1521.0
5945	1512.0
12698	1508.0
12000	1507.0
13801	1501.0
7723	1500.0
9366	1500.0
2853	1497.0
17476	1495.0
9289	1485.0
13149	1477.0
11049	1476.0
20802	1460.0
20377	1459.0
14607	1458.0
5257	1456.0
16790	1454.0
14318	1453.0
1415	1446.0
20265	1443.0
15761	1438.0
17075	1430.0
17940	1417.0
8974	1416.0
13478	1414.0
8151	1413.0
18627	1409.0
13021	1401.0
15678	1386.0
18326	1371.0
4513	1367.0
18074	1360.0
7983	1358.0
11290	1357.0
1964	1353.0
14243	1349.0
12768	1348.0
9451	1345.0
18141	1344.0
3022	1337.0
15900	1335.0
17564	1333.0
16374	1331.0
15222	1330.0
15828	1322.0
12154	1320.0
17413	1320.0
2928	1312.0
13515	1299.0
11480	1293.0
15525	1293.0
19475	1290.0
14765	1288.0
1712	1284.0
12805	1284.0
16998	1282.0
14766	1280.0
14299	1276.0
11672	1266.0
16032	1262.0
18345	1256.0
19922	1250.0
5919	1247.0
20966	1239.0
5674	1230.0
7520	1225.0
18880	1215.0
14724	1214.0
19227	1212.0
17571	1211.0
10794	1206.0
5895	1201.0
15910	1198.0
11865	1197.0
9421	1194.0
8441	1191.0
15981	1190.0
16884	1179.0
20318	1178.0
16541	1177.0
13025	1174.0
13487	1169.0
15766	1169.0
19225	1162.0
12915	1160.0
17151	1160.0
10457	1155.0
17052	1154.0
10967	1140.0
16392	1134.0
14095	1133.0
7081	1129.0
4027	1127.0
18620	1127.0
3294	1125.0
16817	1123.0
20349	1123.0
11508	1121.0
18151	1120.0
10050	1119.0
20705	1118.0
13955	1114.0
6244	1111.0
13190	1109.0
1457	1105.0
7108	1104.0
2650	1093.0
12140	1090.0
5551	1084.0
10902	1084.0
15069	1083.0
6037	1081.0
6321	1079.0
11142	1079.0
10034	1077.0
2261	1074.0
9926	1072.0
17167	1072.0
1090	1067.0
12826	1066.0
18172	1064.0
12408	1045.0
14317	1037.0
7684	1034.0
8977	1034.0
8808	1032.0
10617	1031.0
